,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
14,0.0,-0.0008333333333333334,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.0008333333333333332,0.0,-0.0025,-0.0008333333333333334,-0.0016666666666666668,-0.0008333333333333332,0.0,0.0,-0.0025,0.0,-0.0008333333333333332,0.0,-0.0025,-0.0016666666666666663,0.0,0.0008333333333333334,-0.0025,0.0,0.0,0.0,-0.004166666666666667,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0025,0.0,-0.0016666666666666663,0.0,-0.0008333333333333332,-0.0008333333333333334,0.0
15,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0016666666666666663,0.0,-0.0008333333333333332,0.0,-0.0008333333333333334,-0.0008333333333333334,-0.0016666666666666663,0.0,-0.004166666666666667,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.0025,0.0,-0.0016666666666666663,0.0,-0.0025,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.0008333333333333334,-0.0008333333333333332,-0.0016666666666666668,0.0,-0.0025,0.0,0.0,0.0,0.0
16,0.0,-0.0025,0.0,0.0,0.0,-0.0008333333333333334,0.0,0.0,-0.0008333333333333334,-0.005,0.0,-0.0025,-0.0016666666666666663,0.0,0.0,-0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,-0.0008333333333333334,0.0,-0.004166666666666667,0.0,-0.0016666666666666668,-0.0008333333333333332,0.0,0.0,0.0,-0.0008333333333333332,-0.005,0.0,0.0
17,0.0008333333333333334,0.0,0.0,0.0,0.0,-0.0016666666666666663,0.0,0.0,-0.0008333333333333334,-0.0033333333333333327,0.0,-0.008333333333333333,-0.0008333333333333334,0.0,0.0,-0.0033333333333333335,0.0,0.0,0.0,0.0,-0.0008333333333333334,0.0016666666666666668,0.0,-0.0025,-0.0016666666666666663,0.0,0.0,-0.0016666666666666668,0.0,-0.0008333333333333334,0.0,-0.0033333333333333335,-0.0008333333333333332,0.0,0.0,0.0,-0.0008333333333333332,-0.0016666666666666668,0.0,0.0
18,0.0,-0.0033333333333333335,0.0,0.0,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,-0.0008333333333333332,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.005833333333333334,-0.0008333333333333334,0.0,0.0,-0.0025,-0.0008333333333333332,0.0008333333333333334,0.0,0.0,0.0,-0.0008333333333333334,0.0,-0.006666666666666665,-0.0008333333333333332,0.0,-0.0016666666666666663,0.0,-0.0025,0.0,0.0,0.0
19,0.0,-0.0016666666666666663,0.0,-0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,-0.0025,-0.0008333333333333334,-0.0033333333333333335,-0.0008333333333333332,0.0,0.0,-0.0016666666666666663,-0.0008333333333333334,-0.0008333333333333332,0.0,-0.0033333333333333335,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.004166666666666667,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0033333333333333335,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.004166666666666667,0.0,-0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,-0.004999999999999999,-0.0016666666666666663,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,-0.0016666666666666663,-0.0025,-0.0008333333333333334,0.0,0.0,-0.005833333333333333
21,0.0,-0.0008333333333333334,0.0,0.0008333333333333334,0.0,-0.0016666666666666663,0.0,-0.0008333333333333334,-0.004166666666666667,-0.0033333333333333335,0.0,-0.0016666666666666663,-0.0024999999999999996,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,-0.004166666666666667,0.0,0.0,0.0008333333333333334,-0.0025,0.0,0.0,0.0,-0.0008333333333333334,0.0,-0.0025,0.0,-0.0033333333333333335,0.0,0.0,-0.0008333333333333334,-0.0008333333333333332,-0.0025,0.0008333333333333334,0.0008333333333333334,-0.0025
22,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0016666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008333333333333334,0.0,-0.0033333333333333327,-0.0025,0.0,0.0,0.0,-0.0025,0.0,-0.0025,0.0,-0.005,-0.0016666666666666663,0.0,0.0,-0.0016666666666666668,0.0,-0.0025,0.0,-0.0025,-0.0008333333333333332,0.0,0.0,0.0,0.0,-0.0016666666666666663,0.0,0.0008333333333333334
23,0.0,-0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004166666666666667,0.0,0.0,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.0016666666666666663,0.0,0.0,-0.0008333333333333332,-0.0016666666666666663,0.0,-0.0033333333333333335,0.0,-0.0025,0.0,-0.005833333333333334,0.0,-0.0025,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.0008333333333333332,0.0,0.0008333333333333334,0.0,-0.0033333333333333335
24,0.0,0.0,0.0,-0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0008333333333333332,-0.0025,0.0,0.0,0.0,0.0008333333333333334,0.0,-0.0033333333333333327,0.0,0.0,-0.0016666666666666663,-0.0008333333333333334,0.0,-0.0033333333333333335,-0.0008333333333333332,-0.0016666666666666668,0.0,-0.0016666666666666668,0.0,-0.0008333333333333332,0.0,-0.004166666666666667,-0.0008333333333333334,-0.0025,0.0,0.0,0.0008333333333333332,-0.0008333333333333334,0.0,0.0
25,0.0,-0.0016666666666666663,0.0,-0.004999999999999999,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,-0.0016666666666666663,0.0,0.0,-0.0016666666666666668,0.0,-0.0008333333333333332,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0025,-0.0016666666666666663,-0.0016666666666666663,0.0,-0.0008333333333333334,0.0,-0.0008333333333333334,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0008333333333333334,-0.0025,-0.0033333333333333327,0.0,0.0
26,0.0,-0.0008333333333333332,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0025,0.0,0.0,0.0,0.0,-0.0016666666666666663,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.0008333333333333334,0.0,-0.005833333333333334,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,0.0,-0.0075,0.0,0.0,-0.0016666666666666663,-0.0016666666666666663,0.0,0.0
27,0.0,-0.0025,0.0,-0.0025,0.0,-0.0025,0.0,0.0,0.0,-0.0008333333333333334,-0.0008333333333333332,-0.0008333333333333334,0.0,-0.0008333333333333334,-0.0008333333333333334,-0.004166666666666667,0.0,0.0,0.0,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.0008333333333333332,0.0008333333333333334,0.0,-0.0025,0.0,0.0,0.0,-0.004166666666666667,0.0,-0.0033333333333333335,0.0,-0.0016666666666666663,0.0,-0.0008333333333333334,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,-0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.0008333333333333332,-0.0008333333333333334,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.0008333333333333332,-0.005833333333333334,-0.0008333333333333334,0.0,0.0,-0.0033333333333333327,0.0,-0.0025
29,0.0,-0.0016666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666668,-0.0033333333333333335,0.0,0.0,-0.0016666666666666668,0.0,0.0,-0.0008333333333333332,0.0,-0.0008333333333333332,0.0,0.0,0.0008333333333333334,-0.0016666666666666663,-0.0008333333333333334,0.0,0.0,-0.0025,0.0,-0.0008333333333333332,0.0,-0.0025,-0.0016666666666666663,-0.004166666666666667,-0.0016666666666666663,0.0,-0.0025,0.0,0.0,-0.0025
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008333333333333332,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0016666666666666663,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.004166666666666667,-0.0016666666666666663,0.0,0.0,-0.004166666666666667,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,-0.0016666666666666668,0.0,0.0,-0.0016666666666666663,-0.0008333333333333334,-0.0016666666666666663,-0.0008333333333333332,-0.0008333333333333334,-0.005
31,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.0033333333333333327,-0.0008333333333333332,-0.0008333333333333334,-0.0025,-0.0008333333333333334,-0.0016666666666666663,-0.0008333333333333332,0.0,-0.0008333333333333334,0.0,-0.0016666666666666668,0.0,-0.0008333333333333334,0.0,-0.0016666666666666663,-0.0008333333333333334,0.0,0.0,-0.0033333333333333327,0.0,-0.0008333333333333334,0.0,0.0,-0.0008333333333333332,-0.0025,-0.0008333333333333332,-0.0008333333333333334,0.0,-0.0016666666666666668,0.0,0.0
32,0.0,0.0,-0.0008333333333333332,0.0008333333333333332,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.0025,0.0,-0.0025,-0.0008333333333333334,0.0,0.0,-0.0016666666666666668,0.0,-0.0025,0.0016666666666666668,0.0,-0.0016666666666666663,0.0,0.0008333333333333334,0.0,0.0,-0.0016666666666666663,0.0,-0.0008333333333333334,0.0,-0.0008333333333333332,0.0,-0.0025,-0.0008333333333333334,-0.0033333333333333335,-0.0008333333333333332,0.0,-0.005,-0.0016666666666666663,0.0,-0.0016666666666666668
33,0.0,0.0,-0.0008333333333333334,0.0,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0016666666666666668,-0.0008333333333333332,-0.0008333333333333334,-0.0033333333333333335,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,0.0,-0.0016666666666666663,-0.0008333333333333334,-0.004166666666666667,-0.0008333333333333332,-0.0033333333333333335,0.0,-0.0008333333333333332,0.0,-0.0025
34,0.0,-0.0025,-0.0016666666666666663,-0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,-0.005,-0.0008333333333333334,0.0016666666666666668,0.0,0.0,-0.0016666666666666668,-0.004166666666666667,0.0,-0.0016666666666666663,0.0,-0.0008333333333333334,-0.0016666666666666668,0.0008333333333333334,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.0008333333333333334,0.0,-0.0008333333333333334,0.0,-0.0025,-0.0008333333333333332,0.0016666666666666668,0.0,-0.0016666666666666663,-0.0008333333333333332,-0.0008333333333333332,-0.0008333333333333334,0.0
35,0.0,0.0,0.0,-0.0025,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.0033333333333333335,-0.0008333333333333332,0.0,-0.0016666666666666663,0.0,-0.0025,0.0,0.0,0.0,0.0,-0.0025,-0.0016666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333327,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.004166666666666667,-0.0025,0.0,0.0,-0.0016666666666666668,0.0,0.0
36,0.0,0.0,-0.0008333333333333334,-0.0008333333333333334,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,-0.0008333333333333332,-0.0016666666666666668,0.0,0.0,-0.0008333333333333334,0.0,0.0,-0.0033333333333333327,0.0,-0.0008333333333333334,-0.0008333333333333332,-0.0008333333333333334,0.0,-0.0008333333333333334,-0.0008333333333333332,0.0,0.0,-0.0016666666666666668,0.0,-0.004166666666666666,0.0,-0.0008333333333333334,-0.0016666666666666663,-0.0008333333333333334,-0.0008333333333333332,-0.0025,0.0,-0.0016666666666666663,0.0,-0.0016666666666666668
37,0.0008333333333333334,-0.006666666666666665,0.0008333333333333334,0.0,0.0,-0.0008333333333333334,0.0,0.0,-0.0025,0.0016666666666666663,-0.0025,0.0008333333333333334,0.0,0.0,0.0,-0.005,0.0,-0.0016666666666666668,0.0,0.0,-0.0008333333333333334,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.0025,0.0,0.0,0.0,0.0,-0.0008333333333333332,-0.0016666666666666663,-0.0016666666666666668,0.0,-0.0008333333333333334,-0.0025
38,0.0,-0.0008333333333333334,-0.0008333333333333334,-0.0025,0.0,-0.0008333333333333334,0.0,-0.0008333333333333332,0.0,-0.0008333333333333334,-0.0016666666666666663,-0.0008333333333333334,0.0,0.0008333333333333334,-0.0016666666666666663,-0.0008333333333333334,0.0,0.0,0.0,0.0,-0.0016666666666666663,-0.0016666666666666668,0.0,0.0,-0.0008333333333333332,0.0,0.0,-0.0016666666666666668,0.0,-0.004166666666666667,0.0,-0.0033333333333333335,-0.0008333333333333334,0.0,-0.0008333333333333332,-0.0016666666666666663,-0.0008333333333333332,0.0,0.0,-0.0016666666666666668
39,0.0,-0.0008333333333333334,0.0,-0.005,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,-0.0008333333333333332,0.0,0.0,0.0,-0.0033333333333333335,-0.0008333333333333334,0.0,-0.0008333333333333332,0.0,-0.0008333333333333331,0.0,-0.0016666666666666663,0.0,-0.0025,-0.0008333333333333332,0.0,0.0,-0.0025,0.0,0.0,0.0,-0.005833333333333333,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,-0.0025,0.0,-0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,-0.0008333333333333334,-0.0008333333333333332,0.0,0.0,0.0,-0.0016666666666666663,-0.0008333333333333334,0.0,-0.0025,0.0,-0.004166666666666667,0.0,-0.0016666666666666663,0.0,-0.0033333333333333327,0.0,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333335,-0.0008333333333333332,0.0,-0.0008333333333333332,-0.0025,0.0,-0.0008333333333333334
41,0.0,-0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008333333333333334,-0.0008333333333333332,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.0033333333333333335,0.0,0.0,0.0,-0.0025,0.0,-0.005,-0.0008333333333333332,0.0,-0.0016666666666666668,0.0,0.0,-0.005
42,0.0,-0.0016666666666666663,0.0,-0.0008333333333333334,0.0,-0.0016666666666666663,0.0,-0.0033333333333333335,0.0,0.0,-0.0008333333333333332,0.0,0.0,0.0,0.0,-0.0025,0.0,-0.0016666666666666663,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.006666666666666667,0.0,0.0,-0.0016666666666666663,-0.0025,0.0,0.0,-0.0008333333333333334,0.0,0.0,-0.0025
43,0.0,-0.0016666666666666668,0.0,-0.0033333333333333335,0.0,-0.0016666666666666668,0.0,-0.0008333333333333332,0.0,0.0,-0.0008333333333333332,0.0,0.0,0.0,-0.005,-0.0016666666666666668,0.0,-0.0008333333333333334,0.0,0.0,-0.0008333333333333332,0.0,0.0,0.0,-0.0016666666666666663,0.0,0.0,-0.006666666666666667,0.0,0.0,0.0,0.0,0.0,-0.0008333333333333334,0.0,-0.0008333333333333332,-0.0016666666666666668,-0.0008333333333333334,-0.0008333333333333332,1.4456028966473392e-19
44,0.0,-0.0008333333333333334,-0.0016666666666666663,0.0,0.0,-0.0016666666666666663,0.0,-0.0008333333333333334,0.0,0.0,-0.0008333333333333332,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0025,0.0,0.0,-0.0008333333333333334,-0.0008333333333333334,0.0,-0.0016666666666666663,-0.0008333333333333332,1.4456028966473392e-19,0.0,-0.0033333333333333335,0.0,0.0,0.0,-0.005,0.0,-0.0025,0.0,-0.0008333333333333332,0.0,-0.004166666666666667,0.0,0.0
45,0.0,0.0,-0.0016666666666666663,0.0,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0033333333333333335,-0.0016666666666666663,-0.0025,0.0,0.0,-0.0016666666666666668,0.0,0.0,-0.0008333333333333334,0.0,0.0,-0.0008333333333333332,-0.0016666666666666668,0.0,-0.0008333333333333334,-0.0008333333333333332,-0.0008333333333333332,0.0,0.0,0.0,-0.0008333333333333334,0.0,-0.0016666666666666668,0.0,0.0,0.0,-0.0016666666666666668,-0.0016666666666666663,-0.0033333333333333335,0.0,-0.0033333333333333335
46,0.0,-0.0008333333333333334,-0.0008333333333333332,-0.0025,0.0,-0.0008333333333333334,-0.0008333333333333332,0.0008333333333333332,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004166666666666667,-0.0008333333333333332,-0.0016666666666666663,0.0,-0.005,0.0,-0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,-0.004166666666666667,0.0,0.0,0.0,0.0
47,0.0,-0.0016666666666666663,0.0,-0.0025,0.0,0.0,-0.0008333333333333334,-0.0016666666666666663,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0016666666666666663,-0.0016666666666666663,-0.005833333333333334,0.0,-0.0025,0.0,0.0,0.0,-0.0008333333333333332,0.0,0.0,0.0,0.0,0.0,-0.004166666666666667,0.0,-0.0033333333333333335,0.0,-0.0016666666666666663,-0.0008333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,-0.0016666666666666668,0.0,-0.0025,0.0,-0.0008333333333333334,0.0,-0.0025,-0.0008333333333333332,-0.0008333333333333334,0.0,0.0,-0.0016666666666666663,0.0,0.0,0.0,0.0,-0.0075,0.0,-0.0016666666666666663,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.0025,0.0,-0.0008333333333333332,0.0,-0.0033333333333333335,0.0,0.0,0.0,0.0,-0.0008333333333333332,-0.0008333333333333334,0.0,0.0
49,0.0,0.0,-0.0016666666666666668,0.0,0.0,-0.0033333333333333335,0.0,0.0,0.0,-0.0008333333333333334,-0.0008333333333333332,-0.0025,0.0,0.0,-0.0016666666666666663,-0.0025,0.0,0.0,0.0,-0.0025,-0.0016666666666666663,-0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.0008333333333333334,0.0,-0.005,-0.0008333333333333332,0.0,0.0,0.0
50,0.0,0.0,0.0,-0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.0025,0.0,-0.004166666666666667,0.0,0.0,-0.0008333333333333332,-0.0008333333333333332,0.0,0.0,0.0,0.0,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,0.0,-0.0008333333333333332,0.0,0.0,-0.0025,0.0,-0.0016666666666666668,0.0,-0.0025
51,0.0,-0.006666666666666665,-0.0008333333333333332,0.0,0.0,0.0,0.0,-0.0008333333333333334,0.0,-0.0033333333333333335,-0.0008333333333333332,0.0,0.0,0.0008333333333333335,-0.0025,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.0016666666666666663,0.0,0.0,0.0,-0.001666666666666667,0.0,-0.0033333333333333335,0.0,0.0,-0.0008333333333333332,0.0,-0.0008333333333333332,-0.004166666666666667,0.0,-0.0016666666666666663,0.0,0.0008333333333333334
52,0.0,0.0,-0.0008333333333333332,-0.0016666666666666663,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333335,0.0,-0.0025,0.0,-0.005,0.0,-0.0016666666666666668,0.0,-0.0024999999999999996,-0.0008333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008333333333333334,-0.0008333333333333334,0.0,0.0,-0.0008333333333333332,-0.0025,-0.0008333333333333334,0.0,-0.004166666666666667
