,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.5191666666666666,0.045000000000000005,-0.02916666666666667,0.014166666666666673,-0.02416666666666667,-0.006666666666666655,0.3841666666666667,0.014166666666666673,0.30333333333333334,-0.16166666666666665,0.10750000000000003,0.0,0.11333333333333334,-0.04000000000000001,-0.029166666666666674,0.06416666666666665,-0.3466666666666666,0.27166666666666667,-0.5408333333333334,0.018333333333333316,0.16,0.029166666666666674,0.07333333333333335,-0.003333333333333334,-0.04750000000000001,-0.0025000000000000022,0.25583333333333336,-0.05833333333333334,0.13333333333333333,0.000833333333333334,-0.25833333333333336,0.013333333333333329,-0.30750000000000005,0.0,-0.03166666666666667,-0.0008333333333333318,-0.0016666666666666607,-0.0025,0.026666666666666675,-0.004999999999999999
1,0.36333333333333334,0.06499999999999999,-0.14416666666666667,-0.00833333333333334,-0.0625,-0.005833333333333318,0.13416666666666668,0.023333333333333327,0.29833333333333334,-0.000833333333333334,0.0725,0.0,0.10416666666666667,0.02166666666666667,-0.4316666666666667,0.09583333333333334,-0.1125,0.01416666666666666,-0.54,0.015833333333333335,0.009166666666666667,-0.08,0.04,0.0,-0.027499999999999997,-0.008333333333333316,0.01416666666666668,-0.04,-0.001666666666666674,0.0033333333333333223,-0.12083333333333335,0.010833333333333328,0.0525,0.0,-0.045833333333333316,-0.0016666666666666635,0.007500000000000004,-0.0024999999999999883,-0.0625,0.000833333333333334
2,0.47750000000000004,-0.04166666666666666,-0.02083333333333334,-0.016666666666666673,-0.025000000000000005,-0.007499999999999997,0.05333333333333332,0.001666666666666668,0.2916666666666667,-0.02416666666666666,0.145,0.0,0.21416666666666664,0.05000000000000001,-0.41999999999999993,0.02249999999999998,-0.17999999999999997,0.041666666666666685,-0.4083333333333334,-0.055000000000000014,-0.0049999999999999975,-0.05499999999999999,0.01916666666666667,-0.001666666666666668,-0.07416666666666666,-0.001666666666666667,-0.04749999999999999,-0.013333333333333327,0.08916666666666667,0.000833333333333334,-0.08333333333333333,0.008333333333333337,-0.26666666666666666,-0.000833333333333334,-0.009166666666666662,-0.009166666666666665,0.008333333333333335,-0.0025,-0.006666666666666658,0.0024999999999999974
3,0.1958333333333334,-0.014166666666666666,-0.03333333333333333,-0.02416666666666668,-0.049166666666666664,0.0008333333333333334,0.14666666666666664,0.009166666666666668,0.33916666666666667,0.03166666666666667,0.085,0.000833333333333334,0.13416666666666668,0.006666666666666668,-0.375,0.027499999999999986,-0.15,-0.18000000000000002,-0.3758333333333334,-0.026666666666666672,0.02666666666666667,-0.015,0.02583333333333333,0.0,-0.02833333333333334,0.000833333333333334,0.08833333333333333,-0.02916666666666666,0.041666666666666664,0.0,-0.03000000000000001,0.006666666666666668,-0.1416666666666667,0.0,-0.040833333333333326,-0.004166666666666661,-0.01666666666666666,-0.0008333333333333295,0.04499999999999999,-0.027499999999999997
4,0.22166666666666668,-0.018333333333333333,-0.014166666666666668,-0.001666666666666666,-0.005000000000000002,0.000833333333333334,0.0625,-0.005833333333333339,0.145,0.022500000000000003,0.06583333333333334,0.0,0.14000000000000004,0.009166666666666672,-0.08750000000000001,-0.12416666666666669,-0.16333333333333336,-0.08583333333333333,-0.42749999999999994,-0.022500000000000003,0.007499999999999993,-0.02166666666666667,0.03416666666666666,-0.000833333333333334,-0.0075,-0.004166666666666668,0.05083333333333332,-0.001666666666666668,0.04416666666666667,-0.000833333333333334,-0.034999999999999996,0.000833333333333334,-0.035833333333333335,0.0,-0.02833333333333332,-0.000833333333333334,0.0025000000000000044,-0.005833333333333332,-0.03166666666666667,-0.0275
5,0.22416666666666665,-0.027500000000000007,-0.051666666666666666,-0.01666666666666667,-0.09250000000000001,0.007500000000000001,0.2841666666666667,-0.022499999999999992,0.4216666666666666,0.008333333333333333,0.24083333333333332,0.0,0.0033333333333333353,-0.1275,-0.05166666666666667,-0.12250000000000001,-0.2066666666666667,-0.2591666666666667,-0.3516666666666666,-0.04416666666666667,-0.005000000000000004,-0.02333333333333334,0.002500000000000021,0.0,-0.07583333333333334,-0.001666666666666668,0.16833333333333333,-0.017499999999999998,0.14416666666666667,0.0025000000000000022,-0.07916666666666668,0.0016666666666666715,-0.10083333333333334,-0.000833333333333334,-0.03833333333333332,-0.03166666666666667,0.011666666666666672,-0.06833333333333334,-0.08083333333333333,0.026666666666666675
6,0.3933333333333335,-0.016666666666666663,-0.021666666666666667,0.01916666666666667,-0.01916666666666666,0.003333333333333332,0.15916666666666668,-0.005,0.515,0.006666666666666661,0.18833333333333335,0.0,0.08583333333333333,-0.022499999999999992,-0.07666666666666666,-0.06999999999999999,-0.23416666666666666,-0.14583333333333334,-0.3,-0.01666666666666666,-0.0008333333333333387,-0.02916666666666667,0.02,0.0,-0.04666666666666667,5.782411586589357e-19,0.10666666666666665,-0.028333333333333325,0.02166666666666668,0.0,-0.01916666666666667,-2.3129646346357427e-18,0.04,0.004166666666666669,0.00833333333333333,-0.021666666666666667,0.010833333333333339,0.0024999999999999974,0.13249999999999998,0.006666666666666668
7,0.4516666666666668,0.027500000000000007,-0.07333333333333335,0.0175,-0.033333333333333326,0.001666666666666668,0.1875,-0.011666666666666667,0.35083333333333333,-0.08166666666666667,0.15333333333333335,0.0,0.08916666666666669,-0.02083333333333334,-0.21499999999999997,-0.05583333333333334,-0.1391666666666667,-0.06583333333333335,-0.18083333333333332,-0.02499999999999999,0.02250000000000002,-0.008333333333333331,0.03250000000000001,0.0,-0.03833333333333333,-0.0025000000000000022,0.07666666666666667,-0.005833333333333329,0.08583333333333336,0.0,0.01083333333333334,0.053333333333333316,0.06166666666666667,0.003333333333333336,0.013333333333333327,0.01083333333333332,0.0,0.005000000000000002,-0.030000000000000002,-0.0175
8,0.17333333333333334,0.036666666666666674,-0.015833333333333335,0.001666666666666668,-0.01166666666666666,0.0008333333333333295,0.14250000000000002,0.030000000000000002,0.31583333333333335,-0.024999999999999994,0.1416666666666667,0.0,0.046666666666666655,-0.016666666666666666,-0.11916666666666668,-0.010833333333333335,-0.015,-0.04416666666666666,-0.1225,0.0,0.010833333333333339,0.00416666666666666,-0.0008333333333333318,-0.000833333333333334,-0.013333333333333343,-0.0008333333333333295,-0.005,0.006666666666666672,0.011666666666666664,0.010833333333333342,0.0375,0.029166666666666664,0.11333333333333336,-0.001666666666666668,0.020833333333333343,0.00916666666666667,0.013333333333333324,-0.008333333333333337,-0.09000000000000001,-0.0050000000000000044
9,0.3016666666666667,0.009166666666666668,-0.06166666666666667,0.008333333333333326,-0.03583333333333333,-0.015833333333333328,0.24499999999999997,0.040000000000000015,0.26166666666666666,-0.031666666666666676,0.24750000000000005,0.0,0.18166666666666667,-0.005833333333333339,-0.055,-0.06583333333333334,-0.05833333333333332,-0.030833333333333334,-0.2191666666666667,-0.005,0.002500000000000001,-0.03499999999999999,0.0325,0.0,-0.034166666666666665,-0.0008333333333333248,-0.02416666666666668,-0.059166666666666666,0.030833333333333334,0.010833333333333339,0.07333333333333332,-0.005833333333333329,0.035833333333333356,-0.000833333333333334,0.0049999999999999975,-0.008333333333333323,0.010000000000000002,-0.0033333333333333223,-0.10083333333333333,0.011666666666666667
